"CDOG 1 Die orientalische Stadt [1997].pdf";"";"134";"9 7ALL CHUER.A ,935 BEREI::H r.: S>e.::Hu~~spnase 5: ---... "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"CDOG 1 Die orientalische Stadt [1997].pdf";"";"134";"9 7ALL CHUER.A ,935 BEREI::H r.: S>e.::Hu~~spnase 5: ---... "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARET 03 Archi & Biga 1982.pdf";"";"162";"ar /in/ A.; 935 I 3: [rm+ ]tII-du8 /in/ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 2.2. Middle East & Aegean Region 1300-1000.pdf";"";"967";"TO CHAPTER XXI(A) 935 20. Cory, Isaac P. Ancient Fragments of the Phoenician, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3328";"Ruge. RE III A 935-38 Nr. l. D. Magie Roman Rule in Asia "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Wu 1994 A political history of Eshnunna, Mari and Assyria during the early Old Babylon period (from the end of Ur III to the death of Samsi-Adad PPAC 2.pdf";"";"156";"storing bccr (A 935, lraq 7 49). rvlrcn thc ccnsus is takclt: l)"
