"A History of Ancient Near Eastern Law (2 vols)] A History of Ancient Near Eastern Law (2 vols).pdf";"105609.pdf";"174";". . ., A 650, 5–8; Steinkeller, Third-Millennium . . ., no. "
"A History of Ancient Near Eastern Law (2 vols)] A History of Ancient Near Eastern Law (2 vols).pdf";"105609.pdf";"1227";". ., no. A 650 154 n. 84 Yang, Sargonic Inscriptions . . ., "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"9_1929-1945_Freedom_from_Fear_Kennedy.pdf";"0195038347.pdf";"986";"Wallace, Mrs. Henry A., 650 Wallenberg, Raoul, 795 Walsh, David, 291 Walsh-Healy Government "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 41 1979.pdf";"";"49";"H.: 718 Zaborski A.: 650 Zaccagllini C.: 770, 1120, 1164, 1264, 1282 97* Zadok "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"59";"504 Ward W. A.: 650 Wartke R.-B.: 132, 856, 858 Watanabe K.: 531 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Köcher URU-AN-NA OCR.pdf";"";"60";"SE KA5 .A 650 (659) U DU8 .BUR 651 (660) "
