"Seux 1967 Epithètes Royales Akkadiennes et Sumériennes Epithètes Royales Akkadiennes et Sumériennes.pdf";"";"206";"pp. 65-66, A 7557, 9. - g urus (220) «(jeune) "
"Seux 1967 Epithètes Royales Akkadiennes et Sumériennes Epithètes Royales Akkadiennes et Sumériennes.pdf";"";"209";"et 65-66, A 7557, 14-15. d e n - l i l "
"Seux 1967 Epithètes Royales Akkadiennes et Sumériennes Epithètes Royales Akkadiennes et Sumériennes.pdf";"";"230";"et 65-66, A 7557, 7-8. Damiq-ilishu (e), PBS, XV, pl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1959 The Last Years of the Kings of ISIN JNES 18.pdf";"";"8";"- d u A 7557 (i) 1) fdZa-.am1-bi-ia 2) sip "
"Hallo 1959 The Last Years of the Kings of ISIN JNES 18.pdf";"";"13";"Institute Museum No. A 7557 (Base) "
"Hallo 1959 The Last Years of the Kings of ISIN JNES 18.pdf";"";"14";"Institute Museum No. A 7557 (Shaft) 66 "
"Hallo 1959 The Last Years of the Kings of ISIN JNES 18.pdf";"";"19";"Institute Museum No. A 7557 (Base) 71 "
"Hallo 1959 The Last Years of the Kings of ISIN JNES 18.pdf";"";"20";"Institute Museum No. A 7557 (Shaft [montage]) 72 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"124";"Lines preserved cpn A 7557 c A 7557 IM 77073 IM 77073 IM - "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"124";"A 7557 c A 7557 IM 77073 IM 77073 IM - IM - IB "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"3.6.2.3-4 A A 7557 1.11.1.1-2 A 8988 5.12.1.3 A 9006 5.20.1.3 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"124";"Lines preserved cpn A 7557 c A 7557 IM 77073 IM 77073 IM - "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"124";"A 7557 c A 7557 IM 77073 IM 77073 IM - IM - IB "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"3.6.2.3-4 A A 7557 1.11.1.1-2 A 8988 5.12.1.3 A 9006 5.20.1.3 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 3 [1975].pdf";"";"14";"JNES 18 6or. A 7557. Zuweisung unsicher. Edzard Sumer 13 189 IM 5553; ib "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975].pdf";"";"65";"IVA15b. -- 60f. A 7557) Kärki SKFZ 20 Sollberger IRSA IVA11a. ' ---;;~~-;~-z~;~;)-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 3 [1975] HQ.pdf";"";"28";"JWES 18 60f. A 7557- Zuweisung unsicher. Edzard Sumer 13 189 IM 5553; it> "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 2 [1975] HQ.pdf";"";"131";"IVA15b. ~ 60f. A 7557) Kärki SKFZ 20, Sollberger IRSA IVA11a. JHES 31 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger HKL 1 [1967] HQ.pdf";"";"182";"illsu. — p60f. A 7557 (p65f. und 71f.)) Zambia. Titles = Early Mesopotamian "
