"MAD 3 Gelb 1957 Glossary of Old Akkadian.pdf";"";"125";"ir-tum (A 850). BRg? birabum ""string (of onions)."" 60 bi-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"258";"4I. 3 4 A 850; Cf. A 794. S 3 A 856, 90-I "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"56";"837 Jakobson, V.A.: 850 Jankowska, N. B. : 397, 1263 Jaros, K.: 1217 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 63 2004.pdf";"";"56";"542 Drost-Abgarjan, A.: 850, 1099 Duistermaat, K.: 751 Dunham, S.: 687 Durand, J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 40 1978.pdf";"";"48";"7026 Braidwood L. A.: 850 Braidwood R. J.: 938, 1252 Brandes M. 8.: 137 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 38 1976.pdf";"";"42";"Dandamajev, Dandamayev) M. A.: 850, 1066j., 1084 Danieljan E. L.: 876 Davidson A. B.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jacquet 2007 Le culte et son calendrier a Mari au XVIIIe siecle avant notre ere PhD.pdf";"";"204";"l'introduction a l'Annexe A. 850 M. Birot, «Fragment de rituel relatif au Kispum., "
