"Vera Chamaza 2002 Die Omnipotenz Assurs. Entwicklungen in der Assur-Theologie unter den Sargoniden Sargon II., Sanherib und Asarhaddon AOAT 295.pdf";"";"281";"4: Nr. 84.A 797 Rs. 11-12: Nr. 72.A706 Nr. 78,1f.: A1124.1227.1236 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zettler 1979 On the Chronological Range of Neo-Babylonian and Achaemenid Seals JNES 38.pdf";"";"3";"Louvre, vol. 2, A. 797, was originally attributed to Artaxerxes (Joachim Menant, """

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"16";"(no date) A 797, a messenger text, Lagash month VI, Amar-Sin 2. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"90";"i-im dans A.797, lettre de RîmAssur: «Mon Seigneur m'avait confié à "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"fT4 gtBs 1 A 797, fFM1 90:7 KAB -- < A 1109 5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2000 LAPO 18.pdf";"Untitled";"90";"i-im dans A.797, lettre de RîmAssur: «Mon Seigneur m'avait confié à "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"233";"fT4 gtBs 1 A 797, fFM1 90:7 KAB -- < A 1109 5; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"216";"E I X A 797). Erhaltene Polygonalmauern. G. R. Antiocheia (' Avnoxeca). 1. Am "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 45 1983.pdf";"";"50";"687 Reed C. A.: 797 Rendsburg G.: 589 Renger J.: 7272, 7397, 7425 Ribichini "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 43 1981.pdf";"";"60";"D.: 463 Cooper A.: 797 Cooper J.: 349f., 394, 399 Cooper R.: 637 Coote "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 32 1970-1971.pdf";"";"47";"1799 Kifiiin G. A.: 797 Krecher J.: 82, 758, 194, Herrmann W. : 675, "
