"Prophecy in the Ancient Near East] Prophecy in the Ancient Near East.pdf";"";"309";"3796 31, 49 A.4676 31 AbB 2 65 62 n.122 AbB 2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"387";"ce qui concerne A.4676: délivré même, ia-ta-hu-um (2) ["
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"404";"muhhÃ» mentionnÃ A.4676, citÃ - Ea-rnudarnrniq est le muhhûm de Nin-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"598";"Hiddum - wn: A.4676, 2 (Soutéen). fJIubatum - ba-tum: 200, 5 "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"604";"ta-Au-um: A.4676, 1 (SoutÃ©en) YatÃ¢r-Add - "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"604";"ta-hu-um: A.4676, 1 (Soutéen). YatAr-Addu - ya-tar-dIM: "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"607";"hur-salg-gi: A.4676, 6; dnin-hur-sag-gi: 185, 6; 219, 4' "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"148 n. 65 A.4676 p. 381 p.577 A.3766 p. 140 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Prophecy in the Ancient Near East] Prophecy in the Ancient Near East.pdf";"";"47";"introduction to old babylonian prophecy 31 – AR M 25 15 "
"Prophecy in the Ancient Near East] Prophecy in the Ancient Near East.pdf";"";"309";"3796 31, 49 A.4676 31 AbB 2 65 62 n.122 AbB 2 "
