"Neumann 1999 Grundpfandbestellung und Feldabgabe unter rechts- und sozialvergleichendem Aspekt (mit Bemerkungen zur Lesung und Interpretation von CST 60, 11 und MVN III 336, 11 BBVO 18 RAI 41.pdf";"";"5";"aus dem Brief A 3535 (zum Text vgl. R.F.G. Sweet, On "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Landsberger 1967 Über Farben im Sumerisch-akkadischen JCS 21 Fs Goetze.pdf";" <xref ref-type=""transliteration"" rid=""trans4"" ptype=""t1359368"" citart=""citart1"">Über Farben im Sumerisch-akkadischen</xref> ";"20";"weiterer Beleg Brief A 3535, 20 (wird demnachst von R. Sweet herausgegeben): uq-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"65";"Ass 11768 (A 3535); copy on pi. 29; previously unpublished; A 13, B "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3534 163 A 3535 214 A 3536 296 A 3537 165 A 3538 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"PLATE 29 214 A 3535 210 A 3351 207 A 3358 213 A 3478 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"163 c 166 A 3535 11768 — — 214 c 167 A 3537 11912 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3483 0.1034 A 3535 102.44.166 E3 4841 104.11.2 A 3398 0.1029 A 3484 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"65";"Ass 11768 (A 3535); copy on pi. 29; previously unpublished; A 13, B "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3534 163 A 3535 214 A 3536 296 A 3537 165 A 3538 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"128";"PLATE 29 214 A 3535 210 A 3351 207 A 3358 213 A 3478 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"150";"163 c 166 A 3535 11768 — — 214 c 167 A 3537 11912 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3483 0.1034 A 3535 102.44.166 E3 4841 104.11.2 A 3398 0.1029 A 3484 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"YOS 15 Foster.pdf";"";"9";"T. Roth.13 A 3535 is addressed by Alammus-na$ir to Sin-imguranni; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RAI 41 1999 BBVO 18.pdf";"";"155";"aus dem Brief A 3535 (zum Text vgl. R.F.G. Sweet, On "
