"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.199 79 A.946 130 A.929 80 A.473 131 A.2797 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.944 139 A.946 120 A.949+A.502+M.6442 137 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Knowledge and Rhetoric in Medical Commentary] Knowledge and Rhetoric in Medical Commentary.pdf";"";"340";"945 (§A)946—[If] a man’s cranium burns with .etu-heat, ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"76";"81. 79 [A.946) Arrivée a QaHunân de Yan~ib-Dagan et de "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"156";"A.199 79 A.946 130 A.929 80 A.473 131 A.2797 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.944 139 A.946 120 A.949+A.502+M.6442 137 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"14";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Knowledge and Rhetoric in Medical Commentary] Knowledge and Rhetoric in Medical Commentary.pdf";"";"340";"945 (§A)946—[If] a man’s cranium burns with .etu-heat, ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Encyclopedia_of_Protestantism.pdf";"The Encyclopedia of Protestantism";"4047";"22 Jaffray, R.A., 946 Jamaica, Baptist work in, 177 Jamaican Assembly, missionary silencing "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"259";"_ 8 . A 946. 60 A g } 8 ; A 94,, 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3610";"MÜNZER, RE VI A 946. - M. T. Hermogenes, ein Sarde, Enkel eines Phamea "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"210";"ji. Mackenzie, D. A, 946. Macler, F. 1714 :i. Madeja, E. 599. Mahler, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 59 2000 Digital.pdf";"Microsoft Word - KeiBi 59 2000.doc";"100";"869, 1008 Caquot, A.: 946 Castel, C.: 805 Çeçen, S.: 948 Charlton, Th.H.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"50";"L.: 159 Schachner, A.: 946 948,957,987,1012, 998, 1010, 1017, 1038, Maul, S.M.: 1091 "
