"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"92";"Fundament Ass 12726; A 3549; Foto Ass 3093, 3094, 3359, 3360; Fundzeichnung; Kode: TKn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Menzel 1981 Assyrische Tempel Band I & II StPohl SM 10 1 & 2.pdf";"";"141";"- 263 - A&)3549) gibt als ttbersetzung zu diesem Beruf fragend ""ein "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1993 Le mythogème du combat entre le Dieu de l'Orage et la Mer en Mésopotamie MARI 7.pdf";"";"9";"ra-an (A.3549 et M.6367 iii). 71cr. l'édition ci-dessous par "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"322";"Gelb 4070 (A 3549) Kl’m-mams < *Ki'n—mams „Der Sorgenvolle "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 12726 (A 3549); copy on pi. 32; previously unpublished; lines 1-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3548 111 A 3549 236 A 3550 240 A 3551 189 A 3553 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"131";"PLATE 32 236 A 3549 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"170";"61 IV 64 A 3549+ M+ M+ M EK I P. 40 HARRIS 95 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"316";"KISURRA 112:8 A 3549+ JEAN T.SIFR 72 5, 6, 13+ XIII 1 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"341";"55 XIII 33 A 3549+ UCP X/l 50 9 RA LXV 65 VI "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"14";"ri-ih : A.3549 : lfi iari-ih ; la-ri-ihki = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 12726 (A 3549); copy on pi. 32; previously unpublished; lines 1-19. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3548 111 A 3549 236 A 3550 240 A 3551 189 A 3553 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"131";"PLATE 32 236 A 3549 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"14";"ri-ih : A.3549 : lfi iari-ih ; la-ri-ihki = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"A.1385 222 A.3549 273 18416 324 18345 375 A.4664 426 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"170";"61 IV 64 A 3549+ M+ M+ M EK I P. 40 HARRIS 95 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"316";"KISURRA 112:8 A 3549+ JEAN T.SIFR 72 5, 6, 13+ XIII 1 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"341";"55 XIII 33 A 3549+ UCP X/l 50 9 RA LXV 65 VI "
